Hour,Diesel,Sim_Load
5460,,871.5620330847999
5461,,842.8510561614225
5462,,835.4143457168558
5463,,830.1429097917485
5464,,841.8712346829255
5465,,850.7184652526812
5466,,833.7096136512788
5467,,809.6275229723595
5468,,803.5995756885134
5469,,818.5329155249393
5470,,789.1642184582132
5471,,737.6014317055796
5472,,691.9074612755451
5473,,654.8249753034792
5474,,635.2536953396162
5475,,625.2588782046523
5476,,623.3356691063494
5477,,617.5276341712498
5478,,616.2492956724823
5479,,647.384881948886
5480,,708.4332024467396
5481,,760.465534591411
5482,,817.7036989109212
5483,,876.3951425731688
5484,,891.6039346710326
5485,,857.986276139136
5486,,846.7793637036784
5487,,848.9183003253706
5488,,864.10622369005
5489,,878.9360055295641
5490,,860.1815624336999
5491,,831.4472563631898
5492,,825.5611726282425
5493,,831.6929959305281
5494,,799.9409231119178
5495,,751.9208258382696
5496,,702.9270862733033
5497,,662.281034487877
5498,,640.8575799477452
5499,,633.2489990017008
5500,,629.6677639433005
5501,,623.8746743375133
5502,,627.906653437919
5503,,664.894492235963
5504,,731.6653009024742
5505,,794.6034916293324
5506,,845.5497397003321
5507,,910.2649878161454
5508,,908.8731918270273
5509,,869.9989066206562
5510,,859.0410487549491
5511,,862.4202047338567
5512,,862.0984612618028
5513,,883.8392427457619
5514,,867.8410759150777
5515,,829.4761242849124
5516,,823.6338352200765
5517,,836.6432673310095
5518,,802.4106813995267
5519,,744.8922829087815
5520,,696.6052829209973
5521,,659.5346648917462
5522,,638.082367187651
5523,,626.3668394687385
5524,,627.1844102411377
5525,,620.3804623627657
5526,,626.6136007491531
5527,,677.9075891548827
5528,,757.2883382764462
5529,,825.273108953897
5530,,876.0009795631418
5531,,937.5303595659616
5532,,943.652504525646
5533,,886.2026679133613
5534,,873.9309784138272
5535,,881.9220243095832
5536,,877.1219140158695
5537,,890.532462095824
5538,,885.7527050818123
5539,,838.9136997984941
5540,,825.9512349398977
5541,,847.5214551627123
5542,,811.8286262604893
5543,,755.0239464611648
5544,,703.6867189065908
5545,,664.2531870975038
5546,,641.3612476138148
5547,,632.83564133795
5548,,632.2032850005828
5549,,625.0567553971586
5550,,626.6581268090766
5551,,680.7845171846857
5552,,768.5028466618063
5553,,827.1715872377633
5554,,878.7576715501286
5555,,957.512916323134
5556,,956.1163932657549
5557,,897.4103461447969
5558,,881.4237894424966
5559,,891.313990293328
5560,,893.946034449486
5561,,914.8030145794158
5562,,906.8870290828419
5563,,865.7008521671444
5564,,860.6497901751054
5565,,855.4451190748838
5566,,816.2351289361837
5567,,762.0106933703854
5568,,706.0855427066152
5569,,672.8579989389377
5570,,650.8276482540462
5571,,636.8172507194363
5572,,635.8193676165318
5573,,639.8203622437204
5574,,640.1321048276001
5575,,695.4618680367842
5576,,780.8082111057798
5577,,844.8856557532971
5578,,894.6896598058322
5579,,960.3837162306125
5580,,959.9762094319948
5581,,899.9505741548611
5582,,889.527693676682
5583,,902.4328298600637
5584,,903.8526115783682
5585,,918.8302967723484
5586,,902.8058157175368
5587,,857.9539294990635
5588,,847.0057349861587
5589,,853.4135741502752
5590,,819.4142586305757
5591,,768.1750599395102
5592,,713.2202616596695
5593,,673.5042770926939
5594,,651.0987794058218
5595,,641.6433374072465
5596,,642.5388716106361
5597,,644.3600777499646
5598,,642.835501461443
5599,,684.7443744746637
5600,,759.0803294325924
5601,,819.3678685886717
5602,,860.5476758103016
5603,,932.4863579538937
5604,,940.1692291672922
5605,,893.2335883592849
5606,,883.7084288916029
5607,,889.1804039840731
5608,,896.7631279298099
5609,,902.5610842931411
5610,,894.5347492004295
5611,,852.4346819786758
5612,,844.1961550756813
5613,,847.9531777543043
5614,,814.0367100862957
5615,,756.9973996605224
5616,,712.5245264318837
5617,,677.8496334093743
5618,,656.9943018795024
5619,,646.1187234064333
5620,,646.0480869860966
5621,,642.343462068396
5622,,634.4526133649996
5623,,667.8813993808433
5624,,732.610874125893
5625,,794.3108208069916
5626,,840.7859019633327
5627,,908.0432774235877
5628,,897.4087181126706
5629,,860.4394215702855
5630,,855.1575991624564
5631,,847.7418364245198
5632,,858.3988331309092
5633,,871.2815276889103
5634,,853.5974693748456
5635,,827.9665754126003
5636,,837.810641483374
5637,,833.5982602172686
5638,,800.4074352847426
5639,,749.0647223194311
5640,,702.3669856004038
5641,,666.2500200500051
5642,,648.6392351085757
5643,,637.9398530207714
5644,,640.7972789685813
5645,,638.066244337072
5646,,631.103380896033
5647,,657.3851790119164
5648,,725.7327402963731
5649,,784.9043422989062
5650,,834.1457623737792
5651,,907.1723746882916
5652,,904.1454461227224
5653,,866.6307912657333
5654,,848.5287596538104
5655,,849.9263240077228
5656,,857.2626228801623
5657,,870.1424772404508
5658,,852.7167323226612
5659,,821.4827427479577
5660,,827.7824964876802
5661,,838.4461905107164
5662,,801.201982359525
5663,,738.5696426170243
5664,,691.6301282984689
5665,,655.3925416232561
5666,,636.250132660459
5667,,626.7432451967754
5668,,629.8510462858302
5669,,629.6902980830716
5670,,628.7552936972043
5671,,668.0985789698784
5672,,741.9685415377531
5673,,806.286929304347
5674,,857.885600248485
5675,,928.0087669916021
5676,,930.4297348529996
5677,,878.239192502288
5678,,859.9474244280385
5679,,865.1393535617401
5680,,866.5106162389131
5681,,892.4452736345206
5682,,878.8075491225701
5683,,851.3102964504398
5684,,854.434438345311
5685,,847.9870278716561
5686,,805.08894413994
5687,,744.4720202896837
5688,,691.8836257768395
5689,,656.673786385031
5690,,636.9662717713505
5691,,629.2557927006336
5692,,632.8018060238737
5693,,632.4000939653088
5694,,638.8918086036065
5695,,692.4051930541184
5696,,790.5175426907591
5697,,854.8443130751507
5698,,909.9025071621261
5699,,993.8357162882855
5700,,976.0762504407753
5701,,906.9341091310861
5702,,903.8814363302913
5703,,905.8791195318962
5704,,902.9948561958108
5705,,925.7133898952911
5706,,909.1759322530787
5707,,864.8744354368339
5708,,883.495917822006
5709,,873.8538871038285
5710,,823.3224318522721
5711,,754.425232221246
5712,,698.7677171559466
5713,,660.7391360691246
5714,,643.1237409017363
5715,,632.5486072776683
5716,,636.7866814503051
5717,,638.1288096707415
5718,,643.8340142829308
5719,,695.4283604735682
5720,,795.8999808978718
5721,,856.6766750393319
5722,,908.6021862600992
5723,,979.1995022235732
5724,,963.137899258042
5725,,903.7020264261624
5726,,890.095961612855
5727,,892.3392221528967
5728,,898.2350594769756
5729,,910.721677043276
5730,,900.8229529850847
5731,,859.9225842082415
5732,,870.4388874275039
5733,,872.9547595868236
5734,,822.5035022212869
5735,,759.219683183323
5736,,711.1366259983191
5737,,673.7428123584956
5738,,652.2677514389974
5739,,645.4518948096404
5740,,645.9111855713212
5741,,651.4920526218185
5742,,653.932709741631
5743,,709.3134893138994
5744,,806.0086593196712
5745,,853.4081956074301
5746,,893.7025776152954
5747,,963.6037649562319
5748,,944.4322850601181
5749,,891.356283232795
5750,,887.225706936267
5751,,896.1063304687256
5752,,894.6988050718232
5753,,907.1601330332803
5754,,893.1770403988163
5755,,863.9781536795213
5756,,879.9038087246362
5757,,872.0684988297785
5758,,827.8897264549142
5759,,763.8778448434483
5760,,713.3060032082279
5761,,675.5094003366052
5762,,655.4651124338908
5763,,648.0458782290256
5764,,649.7994062837299
5765,,654.7832697756769
5766,,654.7205037412846
5767,,694.4773189982392
5768,,777.8202382899589
5769,,834.0491655216025
5770,,878.8015996173276
5771,,951.490763542836
5772,,939.4776098816643
5773,,894.3593298260519
5774,,893.6262440540994
5775,,899.1785494802833
5776,,912.1395704785959
5777,,928.7330970169188
5778,,915.8721815358065
5779,,869.6179180370816
5780,,868.3722070298937
5781,,858.3565049390603
5782,,820.5972400352108
5783,,763.2335653077624
5784,,715.1995457794668
5785,,681.0027128761469
5786,,661.15706878581
5787,,650.1845625809615
5788,,649.9522090195949
5789,,661.1943486509957
5790,,653.7491021472481
5791,,682.9132920716427
5792,,745.9426576277939
5793,,808.1654001321441
5794,,861.1527974300539
5795,,927.2363267716747
5796,,911.3461280682618
5797,,869.4136258927416
5798,,854.1499422920638
5799,,861.089600979545
5800,,865.9888633074753
5801,,883.0350114127027
5802,,865.3344105661174
5803,,841.887913767057
5804,,853.1411274558561
5805,,849.3694256043345
5806,,813.3120108751667
5807,,761.4668061525156
5808,,715.170420901075
5809,,684.4480454558897
5810,,665.7642799594244
5811,,654.3785613544685
5812,,656.3683663585448
5813,,659.8246517493303
5814,,649.9631081542061
5815,,678.8237476455301
5816,,737.5249966083189
5817,,793.9844279331538
5818,,854.350416576389
5819,,922.9368189043622
5820,,909.472909845728
5821,,864.8527774777765
5822,,860.0960482668307
5823,,864.6224705714171
5824,,864.9999366272322
5825,,879.6982271519885
5826,,866.739804507931
5827,,848.3273073209134
5828,,865.9319235996772
5829,,859.529282001221
5830,,814.1029678021326
5831,,764.3403768661959
5832,,718.4963426057678
5833,,683.9995155354286
5834,,660.0528978201069
5835,,651.5516259360434
5836,,654.252110184719
5837,,657.2733479735418
5838,,652.9409975038915
5839,,683.6958658684117
5840,,742.8683765709942
5841,,801.6888343356569
5842,,857.0219797598653
5843,,925.3451251202748
5844,,912.9065948797872
5845,,870.0199164853949
5846,,855.1060977151519
5847,,857.1736959678069
5848,,867.2267227961559
5849,,885.2508770279597
5850,,873.6548840539892
5851,,864.4707199742728
5852,,873.9553858086005
5853,,859.9959455516127
5854,,815.1966319837612
5855,,760.8766870005633
5856,,715.9686315501962
5857,,680.225503333569
5858,,661.7287414430929
5859,,650.5490226789515
5860,,654.0443709340485
5861,,662.8789617122085
5862,,660.674106651877
5863,,708.9590151141716
5864,,794.598579317008
5865,,856.5209160082427
5866,,908.9318869641615
5867,,988.8020125520156
5868,,974.3030496416055
5869,,906.1572926898127
5870,,895.353328696067
5871,,904.0560910465392
5872,,913.9593372426723
5873,,927.9791130879357
5874,,910.2726409459854
5875,,886.113758621643
5876,,895.958985204439
5877,,879.6597454271053
5878,,832.418439627045
5879,,766.2598561219713
5880,,717.2752518586657
5881,,679.4501916132244
5882,,662.1031727979215
5883,,652.8536791316665
5884,,657.3152930201743
5885,,664.3338899086774
5886,,670.9853531836714
5887,,725.0162536684779
5888,,828.8450590238859
5889,,887.564872730646
5890,,936.1491608074391
5891,,1013.9582569921132
5892,,984.7761312588372
5893,,922.2326172110209
5894,,918.2101188268936
5895,,923.617730001377
5896,,933.3101086491517
5897,,949.5477156385537
5898,,940.7273276591106
5899,,920.4499861640714
5900,,920.7880952502989
5901,,898.1031789242894
5902,,842.7235091132387
5903,,775.43757812058
5904,,718.7508224576262
5905,,681.4565197125612
5906,,662.5807965023631
5907,,652.090694170004
5908,,657.266767924458
5909,,671.2251051682482
5910,,682.3837279298476
5911,,738.2216670273997
5912,,849.5960471393363
5913,,922.0416421898311
5914,,963.7150705600574
5915,,1046.8997719311133
5916,,1017.7338690983185
5917,,954.179451888188
5918,,941.968137088674
5919,,953.2404306771394
5920,,960.9632143293132
5921,,966.7443613431597
5922,,955.4200328102371
5923,,927.9989377139784
5924,,930.4037240753113
5925,,901.8454050331197
5926,,859.3926304649019
5927,,793.3246666317494
5928,,744.1609180691246
5929,,707.0710613853585
5930,,684.4410570018888
5931,,674.6429616694974
5932,,678.454270354492
5933,,688.2690929187211
5934,,691.9812389936498
5935,,735.3895607315181
5936,,819.2974378324353
5937,,885.0631823324212
5938,,926.6107132966855
5939,,999.7943968733401
5940,,990.3120416641614
5941,,934.4735693187616
5942,,924.6632064071774
5943,,930.6896070820756
5944,,933.1964570907496
5945,,941.4999756594705
5946,,934.2735027327973
5947,,911.730432281008
5948,,917.941818040881
5949,,890.5406249696711
5950,,850.6291135157293
5951,,796.7851747275014
5952,,747.8972918173042
5953,,709.8539207701832
5954,,689.980715164154
5955,,675.6290601756664
5956,,677.9650469774965
5957,,686.777832117523
5958,,679.4241085610132
5959,,714.5430115014283
5960,,783.6867295469699
5961,,846.9153475842292
5962,,887.7971454569256
5963,,946.8023609003804
5964,,931.0449062565524
5965,,897.5360518436762
5966,,879.5371310119203
5967,,881.7233248685925
5968,,886.8315878058366
5969,,903.607763162707
5970,,889.2163256038173
5971,,878.7558999190014
5972,,900.2511955094958
5973,,885.3118510606151
5974,,838.7981334026271
5975,,783.3752207138012
5976,,737.5640985091351
5977,,707.026585223798
5978,,686.0271203872753
5979,,679.2529236344782
5980,,680.0939113878446
5981,,689.3368584470322
5982,,682.1230120709957
5983,,708.8626057681785
5984,,762.8351393420972
5985,,818.6191091813702
5986,,868.962293782253
5987,,936.9788810713618
5988,,924.1883527966176
5989,,886.0011467981427
5990,,874.4104684117439
5991,,879.7099597268644
5992,,892.4327244344956
5993,,912.2125862702688
5994,,890.8128957855889
5995,,883.2589252308588
5996,,906.1368500197505
5997,,883.8961095819423
5998,,844.2685802149834
5999,,783.47207171622
6000,,730.5764134881978
6001,,701.9553989585492
6002,,681.4714208508732
6003,,674.1822205488492
6004,,677.7533837481204
6005,,689.6631559075809
6006,,689.9063983579915
6007,,739.5859338568241
6008,,817.1247083089121
6009,,863.45761427153
6010,,914.0305640289602
6011,,986.2256285709497
6012,,970.682393795737
6013,,908.2784786178445
6014,,900.6596785385518
6015,,901.6001546740608
6016,,914.7585930875667
6017,,936.5119768793182
6018,,922.6429433756592
6019,,916.8815482550318
6020,,924.0335925003565
6021,,892.3615783883847
6022,,850.6123027656698
6023,,783.4009324566799
6024,,728.3471350596876
6025,,697.4181017899057
6026,,677.0975912630116
6027,,669.8853924712039
6028,,677.034072200655
6029,,696.3161636482694
6030,,702.7406788497615
6031,,759.6980931038714
6032,,864.2447137897581
6033,,924.3394522885202
6034,,977.3412280183871
6035,,1050.479848483218
6036,,1021.702270499419
6037,,946.1288211267996
6038,,937.1569940037951
6039,,947.1670258621651
6040,,947.812486489551
6041,,969.5422691468038
6042,,960.5027740273692
6043,,945.1343556421568
6044,,946.4659117112604
6045,,916.0110545830166
6046,,867.5162143815088
6047,,796.0959276319777
6048,,739.2059074054347
6049,,707.1720963210447
6050,,687.6765147169217
6051,,682.7580640975688
6052,,685.9578484090409
6053,,701.4884040994059
6054,,706.0127788225064
6055,,762.0417047557049
6056,,864.7360142550889
6057,,925.56512859574
6058,,962.3637194704482
6059,,1044.5359171940938
6060,,1008.3080055585982
6061,,946.8585469342045
6062,,951.4559998154707
6063,,964.882434229434
6064,,966.3184736318744
6065,,976.6912759479031
6066,,966.8329777690312
6067,,954.9916812635672
6068,,960.0639928447416
6069,,923.8723298178455
6070,,871.130517160635
6071,,802.6011796406207
6072,,748.0029557416838
6073,,713.5574464200491
6074,,694.3601803813825
6075,,689.0016219584743
6076,,694.649340322085
6077,,712.0615453806918
6078,,723.9973148831234
6079,,779.3809592762573
6080,,876.6784924007328
6081,,943.5385306157395
6082,,984.6847642321185
6083,,1051.0744137792194
6084,,1019.5121652782976
6085,,958.7123369943857
6086,,948.0613500605215
6087,,953.2360518950732
6088,,952.2859609923987
6089,,967.145613061999
6090,,958.2823350175523
6091,,961.131164868571
6092,,956.6716682730207
6093,,920.2289068725869
