WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
4.616666666666667,4.783333333333333,4.883333333333334,347.33333333333326,347.83333333333326,348.33333333333326,-5.9,-6.166666666666668,-6.4,0.001835,0.9833333333333334,432.25,990.785,0.13924788679445896,0.9208474568621144,780.8333333333335,204.16666666666663,16.666666666666668,194.44444444444446,5.3,240,2.8,0.6000000000000001,47.398819897772825,47.398819897772825,0.0,969412.5495984514,152.91583997162851,152.91583997162851,0.0,1279611.3997247424,1027.3096329891507
4.55,4.683333333333334,4.783333333333333,349.83333333333326,350.0,350.16666666666674,-4.65,-4.883333333333333,-5.116666666666666,0.001955,1.0666666666666669,474.2166666666666,991.0121666666668,0.12356527144758088,0.9740672873880588,621.3888888888888,198.05555555555557,25.555555555555557,186.11111111111111,5.0,240,2.5,0.6000000000000001,46.2186421783295,46.2186421783295,0.0,969412.5495984514,151.12497565271354,151.12497565271354,0.0,1279611.3997247424,1035.5710424705717
4.466666666666666,4.566666666666666,4.65,354.33333333333326,354.66666666666674,354.66666666666674,-3.683333333333333,-3.966666666666667,-4.183333333333334,0.0020616666666666674,1.1833333333333331,449.51666666666665,991.2546666666666,0.0992071970116671,1.061914979988681,428.61111111111114,96.11111111111113,0.0,96.11111111111113,4.5,240,2.2,0.6000000000000001,45.17715473900007,45.17715473900007,0.0,969412.5495984514,65.47671770957197,65.47671770957197,0.0,1279611.3997247424,1064.6343902956698
4.133333333333333,4.233333333333333,4.300000000000002,238.5,238.66666666666663,238.66666666666663,-3.266666666666666,-3.483333333333334,-3.75,0.0021183333333333336,1.2333333333333334,404.2166666666667,991.448,0.09784977282306136,0.990946254932472,215.0,83.33333333333333,126.11111111111113,63.33333333333334,3.6,220,1.9,0.6000000000000001,36.22710564954376,36.22710564954376,0.0,969412.5495984514,49.828553958771074,49.828553958771074,0.0,1279611.3997247424,1072.5604035490069
3.8833333333333333,3.95,4.016666666666667,5.666666666666668,5.666666666666668,6.0,-2.8666666666666667,-3.1,-3.35,0.0021933333333333336,1.2166666666666668,391.8666666666666,991.4965,0.08300179133858683,0.992512671876062,25.277777777777782,5.0,0.0,5.0,2.6,210,2.2,0.6000000000000001,28.29782459407773,28.29782459407773,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1024.5320961606403
3.6666666666666665,3.75,3.8166666666666655,10.0,10.166666666666666,10.166666666666666,-2.533333333333333,-2.766666666666666,-3.0,0.002251666666666666,1.1833333333333331,339.3833333333333,991.6251666666667,0.09895229226117078,0.8657930856360667,0.0,0.0,0.0,0.0,1.7,200,2.8,0.6000000000000001,19.760055003336113,19.760055003336113,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1056.1176311621878
3.75,3.85,3.8666666666666663,17.0,17.0,17.0,-2.233333333333334,-2.45,-2.6833333333333336,0.002321666666666667,0.8999999999999999,257.35,991.8153333333332,0.0771202075264553,0.9866383190337096,0.0,0.0,0.0,0.0,0.9,190,3.3,0.6000000000000001,24.32832520236753,24.32832520236753,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1046.5378695436689
4.116666666666666,4.216666666666668,4.283333333333334,19.666666666666668,19.666666666666668,19.666666666666668,-2.2,-2.4,-2.6,0.0023633333333333327,0.5499999999999999,181.48333333333332,992.0205,0.09823828992830284,0.985206124938908,0.0,0.0,0.0,0.0,0.6,190,3.3,0.6000000000000001,35.52314511516316,35.52314511516316,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,994.1353000128264
4.466666666666666,4.616666666666666,4.7,17.5,17.666666666666668,17.666666666666668,-2.216666666666667,-2.4166666666666665,-2.6333333333333333,0.002393333333333333,0.3333333333333333,103.81666666666666,992.203,0.12641047907444555,0.9442042968545874,0.0,0.0,0.0,0.0,0.5,190,3.1,0.6000000000000001,43.63819294202996,43.63819294202996,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,928.7946473881208
4.566666666666666,4.733333333333333,4.866666666666666,19.0,19.666666666666668,20.166666666666668,-2.466666666666667,-2.6500000000000004,-2.85,0.002433333333333333,0.10000000000000002,13.699999999999998,992.3606666666666,0.15705727081711834,0.8308024893403221,0.0,0.0,0.0,0.0,0.5,190,2.8,0.6000000000000001,44.46050759623255,44.46050759623255,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,871.5894618492989
4.783333333333334,4.983333333333333,5.183333333333334,31.0,32.0,32.833333333333336,-2.933333333333333,-3.0500000000000003,-3.183333333333333,0.0024266666666666672,0.0,0.0,992.4576666666667,0.19753654033898868,0.6985602305311582,0.0,0.0,0.0,0.0,0.4,190,2.5,0.6000000000000001,47.722764215855044,47.722764215855044,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,829.7916456084159
5.216666666666668,5.5166666666666675,5.7333333333333325,36.833333333333336,37.833333333333336,38.66666666666666,-3.733333333333333,-3.85,-3.983333333333333,0.0022783333333333327,0.0,0.0,992.5123333333336,0.2335642596586524,0.6295515334250017,0.0,0.0,0.0,0.0,0.3,190,2.2,0.6000000000000001,57.08427126661345,57.08427126661345,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,811.5159111060551
5.5166666666666675,5.8500000000000005,6.133333333333333,39.16666666666666,40.0,41.0,-4.766666666666667,-4.866666666666667,-4.983333333333333,0.0022799999999999995,0.0,0.0,992.5488333333333,0.2613987323093339,0.5624225739684703,0.0,0.0,0.0,0.0,0.2,190,2.2,0.6000000000000001,62.93912431359654,62.93912431359654,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,802.0185989210863
5.783333333333334,6.2333333333333325,6.550000000000002,45.5,46.5,47.33333333333334,-5.783333333333334,-5.8500000000000005,-5.95,0.002263333333333333,0.03333333333333333,0.0,992.557,0.3080768846672967,0.4068977875587587,0.0,0.0,0.0,0.0,0.2,180,1.9,0.6000000000000001,68.61101207936521,68.61101207936521,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,799.7714374109315
5.8,6.316666666666666,6.733333333333333,50.66666666666666,51.66666666666666,52.66666666666666,-6.7666666666666675,-6.833333333333332,-6.933333333333334,0.00212,0.1,0.0,992.6808333333332,0.3685336654622471,0.14389446975494358,0.0,0.0,0.0,0.0,0.4,180,1.7,0.6000000000000001,63.37382892342827,63.37382892342827,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,796.6688178208033
5.55,6.133333333333333,6.583333333333332,51.5,52.5,53.66666666666666,-7.533333333333334,-7.616666666666666,-7.7666666666666675,0.001985,0.1,0.0,992.7958333333332,0.4220902612622836,-0.13402812938882702,58.055555555555564,0.0,0.0,0.0,0.6,180,1.7,0.6000000000000001,54.28848733006295,54.28848733006295,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,802.6906713463678
4.999999999999999,5.566666666666666,5.966666666666668,52.33333333333334,53.16666666666666,54.33333333333334,-8.116666666666665,-8.25,-8.450000000000001,0.0018800000000000002,0.1,0.0,992.7653333333334,0.4375843357543173,-0.30505505929664745,269.1666666666667,112.77777777777777,91.94444444444444,94.72222222222223,1.0,180,1.7,0.6000000000000001,40.752929068083965,40.752929068083965,0.0,969412.5495984514,78.50545779637142,78.50545779637142,0.0,1279611.3997247424,855.9557541194887
4.6,5.116666666666666,5.550000000000002,45.83333333333334,47.16666666666666,48.66666666666666,-8.55,-8.716666666666667,-8.916666666666666,0.0018100000000000002,0.1,0.0,992.442,0.4635434148655504,-0.5042695862632642,479.16666666666674,91.66666666666669,0.0,91.66666666666669,1.4,180,1.9,0.6000000000000001,28.203388271479,28.203388271479,0.0,969412.5495984514,62.55066165042368,62.55066165042368,0.0,1279611.3997247424,942.0773189210544
4.283333333333334,4.716666666666667,5.116666666666666,37.0,38.0,40.16666666666666,-8.966666666666667,-9.116666666666664,-9.366666666666667,0.0017433333333333335,0.1,0.0,992.1431666666666,0.4381973377512154,-0.4658982711313098,665.5555555555555,172.22222222222226,5.0,169.72222222222226,1.7,180,1.9,0.6000000000000001,20.225582897593917,20.225582897593917,0.0,969412.5495984514,126.28891817220739,126.28891817220739,0.0,1279611.3997247424,1009.6824355246159
4.183333333333334,4.566666666666666,4.9,34.833333333333336,36.0,38.333333333333336,-9.5,-9.666666666666666,-9.866666666666667,0.0016383333333333337,0.1,0.0,991.9885,0.3900962603164033,-0.27810912314346914,815.8333333333335,287.77777777777777,41.944444444444436,262.5,1.8,170,2.2,0.6000000000000001,20.256139120890815,20.256139120890815,0.0,969412.5495984514,249.4568894500473,249.4568894500473,0.0,1279611.3997247424,1040.279134167293
5.083333333333334,5.5,5.866666666666667,24.5,26.5,29.33333333333333,-10.3,-10.383333333333336,-10.483333333333334,0.0014516666666666664,0.1,27.83333333333333,991.7293333333333,0.3534537077849716,0.07709572455573355,919.7222222222223,466.38888888888886,213.88888888888889,321.9444444444445,1.8,160,2.5,0.6000000000000001,47.40839548002161,47.40839548002161,0.0,969412.5495984514,487.4598891752715,487.4598891752715,0.0,1279611.3997247424,1107.0270649669326
4.9,5.433333333333334,5.9,17.833333333333332,19.83333333333333,23.16666666666667,-10.65,-10.833333333333336,-10.983333333333334,0.001338333333333333,0.20000000000000004,165.25,991.4935,0.4582179827898366,-0.4183565439755632,970.2777777777777,501.38888888888886,220.0,344.72222222222223,1.8,160,2.5,0.6000000000000001,37.32411660496631,37.32411660496631,0.0,969412.5495984514,525.9167770321262,525.9167770321262,0.0,1279611.3997247424,1082.548206483682
3.8166666666666655,4.05,4.35,21.166666666666668,21.5,23.33333333333333,-9.733333333333334,-10.0,-10.3,0.0013216666666666663,0.5,316.6333333333333,991.4565,0.3205025308774382,-0.06885079302704411,964.1666666666665,340.27777777777777,38.055555555555564,313.3333333333333,1.9,160,2.5,0.6000000000000001,12.440003402260308,12.440003402260308,0.0,969412.5495984514,297.7059376242774,297.7059376242774,0.0,1279611.3997247424,1020.6796971177458
4.216666666666667,4.383333333333334,4.55,12.5,13.166666666666664,13.833333333333336,-8.4,-8.666666666666666,-8.916666666666666,0.0013633333333333336,0.8833333333333333,460.6833333333333,991.4246666666667,0.187129533980904,0.6181101926048583,901.1111111111113,332.22222222222223,38.888888888888886,306.3888888888889,2.1,170,2.5,0.6000000000000001,33.834489173114676,33.834489173114676,0.0,969412.5495984514,290.1074077996236,290.1074077996236,0.0,1279611.3997247424,1015.6694973341955
4.650000000000001,4.800000000000002,4.9,8.333333333333334,8.333333333333334,8.666666666666666,-6.966666666666666,-7.216666666666668,-7.466666666666666,0.00146,1.1666666666666667,561.8833333333333,991.6158333333334,0.12963849034744554,0.9696628374195284,786.1111111111112,280.0,31.11111111111111,262.22222222222223,2.1,190,2.5,0.6000000000000001,48.9929376661362,48.9929376661362,0.0,969412.5495984514,222.79143824471234,222.79143824471234,0.0,1279611.3997247424,1018.7228437518767
5.116666666666666,5.25,5.3500000000000005,180.33333333333331,181.0,121.0,-5.316666666666666,-5.599999999999999,-5.816666666666666,0.0016099999999999995,1.2833333333333334,656.3000000000002,991.7806666666667,0.11017603137656456,1.1500624345027104,626.6666666666666,198.05555555555557,23.055555555555557,187.5,2.0,200,2.2,0.6000000000000001,62.45076622662265,62.45076622662265,0.0,969412.5495984514,151.77239719225415,151.77239719225415,0.0,1279611.3997247424,1020.2795191047653
5.083333333333333,5.25,5.366666666666667,299.0,299.3333333333333,239.33333333333331,-3.516666666666667,-3.7833333333333328,-4.0,0.0017716666666666668,1.3833333333333335,708.2666666666668,991.9328333333334,0.13416942446005525,1.0387534125457876,433.88888888888886,85.83333333333333,0.0,85.83333333333333,1.7,210,2.2,0.6000000000000001,59.75976655656431,59.75976655656431,0.0,969412.5495984514,58.10814628002498,58.10814628002498,0.0,1279611.3997247424,1037.2733067075355
5.283333333333334,5.433333333333334,5.55,1.5,1.8333333333333333,1.8333333333333333,-1.866666666666667,-2.1333333333333333,-2.35,0.0019483333333333327,1.8666666666666665,708.75,991.7456666666667,0.12159045078368985,1.1320124555746784,220.55555555555557,43.33333333333334,0.0,43.33333333333334,1.5,220,1.9,0.6000000000000001,66.47735925466026,66.47735925466026,0.0,969412.5495984514,25.962887780825255,25.962887780825255,0.0,1279611.3997247424,1035.0214862205244
5.816666666666667,5.9833333333333325,6.1000000000000005,2.6666666666666665,3.1666666666666665,3.333333333333333,-1.1333333333333333,-1.3833333333333335,-1.616666666666667,0.002075,2.1833333333333336,663.5500000000002,991.7693333333333,0.11764329435281777,1.2458314053793775,28.055555555555557,9.722222222222221,13.888888888888891,8.888888888888891,1.3,230,2.2,0.6000000000000001,89.25807574114329,89.25807574114329,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1004.7016151087234
6.25,6.433333333333333,6.55,299.3333333333333,299.5,239.66666666666663,-0.8166666666666668,-1.0666666666666669,-1.3166666666666669,0.0021316666666666667,1.9833333333333332,574.9499999999998,991.9355,0.11614214608061345,1.3245724764292433,0.0,0.0,0.0,0.0,1.2,230,2.5,0.6000000000000001,107.70936127546973,107.70936127546973,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1030.2098526036054
6.466666666666666,6.633333333333333,6.7666666666666675,358.66666666666674,359.16666666666674,359.33333333333326,-0.6333333333333333,-0.8500000000000001,-1.0833333333333337,0.0021516666666666667,1.6000000000000003,440.81666666666666,992.1545,0.11192231888702316,1.3763605772919765,0.0,0.0,0.0,0.0,1.2,240,2.8,0.6000000000000001,119.63008898108765,119.63008898108765,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,1024.5957161398387
6.366666666666667,6.566666666666667,6.716666666666666,357.66666666666674,357.83333333333326,358.0,-0.5,-0.7166666666666667,-0.9666666666666668,0.00214,1.05,284.13333333333327,992.3813333333335,0.13223047845702388,1.2720802446147306,0.0,0.0,0.0,0.0,1.2,240,2.8,0.6000000000000001,111.07379151149013,111.07379151149013,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,978.4537781827748
6.1000000000000005,6.333333333333332,6.5166666666666675,355.5,355.83333333333326,356.0,-0.6833333333333332,-0.8999999999999999,-1.1,0.0020733333333333333,0.5,138.33333333333334,992.6286666666666,0.1631528871917602,1.0936994167158836,0.0,0.0,0.0,0.0,1.2,250,2.5,0.6000000000000001,95.62787947413076,95.62787947413076,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,913.7725050617447
6.0166666666666675,6.316666666666666,6.5166666666666675,357.66666666666674,357.83333333333326,358.16666666666674,-1.3999999999999997,-1.5666666666666664,-1.7166666666666668,0.00201,0.18333333333333332,21.066666666666666,992.8568333333333,0.1976635277534841,0.9297781671928178,0.0,0.0,0.0,0.0,1.2,250,2.2,0.6000000000000001,88.68973691270895,88.68973691270895,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,853.8279766485872
6.0166666666666675,6.3500000000000005,6.633333333333334,2.5,3.0,3.0,-2.566666666666667,-2.65,-2.75,0.0020283333333333334,0.1,0.0,993.2553333333333,0.2406839250879937,0.7399165139211049,0.0,0.0,0.0,0.0,1.1,240,2.2,0.6000000000000001,83.84528163230345,83.84528163230345,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,817.7039072956529
5.866666666666667,6.25,6.6000000000000005,8.666666666666666,9.0,9.166666666666666,-3.8666666666666663,-3.95,-4.033333333333334,0.001995,0.05000000000000001,0.0,993.7601666666666,0.2902369770670195,0.4970045858210164,0.0,0.0,0.0,0.0,1.1,230,2.5,0.6000000000000001,72.76825906069128,72.76825906069128,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,797.9004963699846
5.866666666666667,6.3,6.683333333333334,12.0,12.833333333333336,13.333333333333336,-5.2,-5.2,-5.266666666666667,0.001996666666666667,0.0,0.0,994.3585000000003,0.3213575829397058,0.360950829787458,0.0,0.0,0.0,0.0,1.1,220,2.5,0.6000000000000001,69.9368418750253,69.9368418750253,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,790.2236366622893
5.683333333333333,6.199999999999998,6.566666666666667,18.5,19.5,20.5,-6.283333333333334,-6.283333333333334,-6.300000000000002,0.0019883333333333333,0.0,0.0,995.0005,0.3575411124986076,0.17302536029755775,0.0,0.0,0.0,0.0,1.2,210,1.7,0.6000000000000001,61.47763697165953,61.47763697165953,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,786.7520636381876
5.25,5.75,6.216666666666666,22.16666666666667,23.5,24.83333333333333,-7.116666666666666,-7.116666666666666,-7.05,0.001825,0.0,0.0,995.7063333333334,0.4164831789126381,-0.16742143086673988,0.0,0.0,0.0,0.0,1.4,160,0.8,0.6000000000000001,47.33152848971142,47.33152848971142,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,782.505763167977
4.6000000000000005,5.166666666666667,5.666666666666668,22.5,24.66666666666667,26.16666666666667,-7.85,-7.75,-7.583333333333332,0.0016666666666666663,0.0,0.0,996.2935,0.5145657760286549,-0.7283660720204543,63.88888888888889,0.0,0.0,0.0,1.7,110,1.1,0.6000000000000001,24.962066391740855,24.962066391740855,0.0,969412.5495984514,0.0,0.0,0.0,1279611.3997247424,784.2218614169715
4.183333333333334,4.8,5.3,28.0,30.33333333333333,32.333333333333336,-8.450000000000001,-8.25,-7.966666666666666,0.0015583333333333337,0.0,0.0,996.5421666666666,0.5847275877033516,-1.1290030998953209,276.6666666666667,128.05555555555554,255.55555555555557,76.1111111111111,2.0,110,1.4,0.6000000000000001,9.300541277672139,9.300541277672139,0.0,969412.5495984514,85.21115055277713,85.21115055277713,0.0,1279611.3997247424,841.3488428847282
3.6,4.2,4.683333333333334,32.166666666666664,35.666666666666664,37.833333333333336,-8.933333333333335,-8.733333333333333,-8.35,0.0014650000000000002,0.0,0.0,996.7633333333334,0.6503716520806044,-1.5662128266799542,486.38888888888886,249.44444444444446,355.5555555555556,122.22222222222223,2.4,120,1.7,0.6000000000000001,0.0,0.0,0.0,969412.5495984514,255.44423099681103,255.44423099681103,0.0,1279611.3997247424,921.8810438275535
3.1833333333333336,3.766666666666666,4.25,37.833333333333336,42.16666666666666,45.16666666666666,-9.383333333333333,-9.15,-8.683333333333334,0.0013949999999999998,0.0,0.0,997.0646666666668,0.7142582487106521,-1.9692155480163782,672.5,310.0,165.55555555555554,228.33333333333331,2.7,130,1.9,0.6000000000000001,0.0,0.0,0.0,969412.5495984514,300.3561404600851,300.3561404600851,0.0,1279611.3997247424,978.1000253575252
2.533333333333333,3.016666666666667,3.483333333333334,42.333333333333336,48.5,52.5,-9.783333333333333,-9.55,-9.1,0.0013483333333333331,0.0,0.0,997.4641666666665,0.7852977504789791,-2.511851275003499,822.2222222222223,341.1111111111111,111.66666666666669,273.6111111111111,3.1,130,2.2,0.6000000000000001,0.0,0.0,0.0,969412.5495984514,314.8344821546436,314.8344821546436,0.0,1279611.3997247424,1018.8289091386522
2.766666666666667,3.1333333333333333,3.4500000000000006,42.833333333333336,50.83333333333334,56.66666666666666,-9.95,-9.716666666666667,-9.3,0.0012883333333333336,0.0,28.0,997.7521666666668,0.5448808093902411,-1.369149531920771,925.8333333333335,468.0555555555555,223.33333333333331,316.1111111111111,3.5,130,2.5,0.6000000000000001,0.0,0.0,0.0,969412.5495984514,486.65607200535544,486.65607200535544,0.0,1279611.3997247424,1077.4997373326519
