WindSpeed_080m,WindSpeed_100m,WindSpeed_120m,WindDirection_080m,WindDirection_100m,WindDirection_120m,Temperature_080m,Temperature_100m,Temperature_120m,SpecificHumidity_100m,TurbulentKineticEnergy_100m,GlobalHorizontalIrradiance,SurfacePressure,Wind_Regression_Exponent,Wind_Regression_Initial_Value,Extraterrestrial_Irradiance,Global_Horizontal_Irradiance,Direct_Normal_Irradiance,Diffuse_Horizontal_Irradiance,Temperature,Wind_Direction_Ground,Wind_Speed_Ground,Albedo,Wind Output (kWh),Useable Wind Output (kWh),Wind Curtailment (kWh),Total Wind Output (kWh),Solar Output (kWh),Useable Solar Output (kWh),Solar Curtailment (kWh),Total Solar Output (kWh),Load (kWh)
5.066666666666666,4.866666666666667,4.633333333333334,270.0,270.6666666666667,271.0,7.0,6.8,6.6000000000000005,0.004325,0.1,0.0,1021.34,-0.05,1.8090344529570133,510.83333333333326,193.05555555555557,96.11111111111113,157.5,15.9,140,2.8,0.2,25.90954629927767,25.90954629927767,0.0,694541.8560196606,43.02793906706253,43.02793906706253,0.0,239363.53760634077,433.08212705476217
4.866666666666667,4.883333333333333,4.733333333333333,267.5,268.1666666666667,268.6666666666667,6.833333333333332,6.666666666666668,6.4833333333333325,0.004493333333333334,0.0,51.73333333333333,1022.495,-0.05,1.8038671303174851,349.72222222222223,43.055555555555564,0.0,43.055555555555564,15.3,140,2.8,0.2,25.071512138779283,25.071512138779283,0.0,694541.8560196606,4.996854594621991,4.996854594621991,0.0,239363.53760634077,444.31008435500985
4.233333333333333,4.5,4.516666666666667,258.1666666666667,259.8333333333333,261.1666666666667,6.366666666666666,6.15,6.0166666666666675,0.0047733333333333326,0.0,175.63333333333333,1023.7566666666668,0.16397449819406434,0.7320479050866864,151.66666666666666,17.22222222222222,0.0,17.22222222222222,14.1,120,2.2,0.2,0.07429885740929443,0.07429885740929443,0.0,694541.8560196606,1.219139313313038,1.219139313313038,0.0,239363.53760634077,452.5128629179352
1.8666666666666665,2.1166666666666667,2.2500000000000004,246.5,248.83333333333331,250.16666666666663,6.4833333333333325,6.2333333333333325,5.9833333333333325,0.00479,0.2833333333333334,269.75,1025.13,0.4644237791876011,-1.4041219567470289,4.166666666666667,0.5555555555555556,0.0,0.5555555555555556,12.6,100,1.9,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,477.48113878891746
0.7166666666666668,0.75,0.7833333333333335,123.66666666666669,120.83333333333331,115.83333333333331,7.533333333333334,7.283333333333334,7.0,0.004685,0.7833333333333332,319.46666666666664,1026.4166666666667,0.21879588443271036,-1.2929562155054115,0.0,0.0,0.0,0.0,11.5,70,1.9,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,482.20953023711616
2.9333333333333336,3.016666666666667,3.0500000000000003,109.16666666666669,108.83333333333331,108.5,7.883333333333333,7.683333333333334,7.383333333333333,0.004916666666666667,1.3,356.9833333333333,1027.5033333333333,0.09727154427733772,0.6518494213245047,0.0,0.0,0.0,0.0,11.0,60,1.9,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,457.68180302042566
4.716666666666666,4.833333333333333,4.983333333333333,106.16666666666669,106.5,107.0,8.066666666666666,7.833333333333332,7.566666666666666,0.005233333333333333,1.7,369.1833333333333,1028.1616666666666,0.13467619211819273,0.9592050346698272,0.0,0.0,0.0,0.0,11.0,70,1.9,0.2,10.981292332926023,10.981292332926023,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,436.7695039487124
6.033333333333332,6.2,6.316666666666666,110.16666666666669,110.16666666666669,110.5,8.433333333333332,8.183333333333334,7.933333333333333,0.004985,2.0166666666666666,325.7,1028.3983333333333,0.11351246207046073,1.3004805904748975,0.0,0.0,0.0,0.0,11.3,80,1.9,0.2,51.65809563440749,51.65809563440749,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,418.35641968467064
6.933333333333334,7.15,7.2666666666666675,117.0,117.16666666666669,117.16666666666669,8.616666666666667,8.366666666666667,8.15,0.0046766666666666675,1.8666666666666665,207.1,1028.44,0.1166234163614592,1.4267664987626834,0.0,0.0,0.0,0.0,11.5,90,2.5,0.2,89.14904128605805,89.14904128605805,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,396.232857116648
7.633333333333333,7.833333333333332,8.033333333333333,120.5,120.5,120.5,8.766666666666667,8.55,8.316666666666668,0.004751666666666667,1.6833333333333331,129.73333333333335,1028.1416666666667,0.12559588810557185,1.4814893542330574,0.0,0.0,0.0,0.0,11.6,90,3.1,0.2,121.45516712984796,121.45516712984796,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,368.9010650628013
7.833333333333335,8.083333333333334,8.316666666666666,124.0,124.0,124.0,8.9,8.666666666666666,8.433333333333334,0.0051649999999999995,1.3999999999999997,47.78333333333333,1027.7133333333334,0.14741281229842654,1.4119628050181827,0.0,0.0,0.0,0.0,11.8,90,3.6,0.2,128.174590371697,128.174590371697,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,345.1030273389663
7.9833333333333325,8.316666666666666,8.549999999999999,126.0,126.0,126.16666666666669,8.9,8.700000000000001,8.5,0.005153333333333333,1.1166666666666667,1.3666666666666665,1027.1033333333337,0.16964966706077556,1.3348925076709164,0.0,0.0,0.0,0.0,12.0,90,4.4,0.2,132.43614777450836,132.43614777450836,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,329.5124217033093
7.316666666666666,7.616666666666666,7.866666666666667,129.0,129.5,129.33333333333334,8.883333333333336,8.683333333333332,8.483333333333333,0.005305,0.65,0.0,1026.6016666666667,0.1788053871572474,1.2067131937771711,0.0,0.0,0.0,0.0,12.2,90,4.7,0.2,96.05044871660118,96.05044871660118,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,322.3584300597259
6.616666666666666,6.900000000000001,7.15,127.16666666666669,127.66666666666669,127.66666666666669,8.716666666666667,8.516666666666667,8.316666666666666,0.005389999999999999,0.38333333333333336,0.0,1026.2316666666666,0.19106848942968432,1.0521055168642075,0.0,0.0,0.0,0.0,12.3,90,4.7,0.2,64.4084290417879,64.4084290417879,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,317.8275572955028
6.349999999999999,6.65,6.9,126.5,127.0,127.0,8.633333333333333,8.433333333333332,8.233333333333333,0.005496666666666665,0.2333333333333333,0.0,1025.945,0.2049412179494733,0.9505305427028928,0.0,0.0,0.0,0.0,12.1,90,4.2,0.2,53.0583894305329,53.0583894305329,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,317.9888025802743
6.2666666666666675,6.6000000000000005,6.883333333333334,126.66666666666669,126.83333333333331,127.33333333333331,8.583333333333334,8.4,8.200000000000001,0.005680000000000001,0.18333333333333332,0.0,1025.76,0.2315116365965988,0.8208055226692426,0.0,0.0,0.0,0.0,11.9,100,3.6,0.2,47.7119042712278,47.7119042712278,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,326.26674856649726
6.2,6.5,6.783333333333332,127.5,128.16666666666666,128.33333333333334,8.5,8.316666666666666,8.183333333333332,0.005828333333333332,0.1,0.0,1025.725,0.2213999091326832,0.8537017652985386,1.6666666666666667,0.8333333333333334,0.2777777777777778,0.2777777777777778,11.7,110,3.3,0.2,46.37057644380502,46.37057644380502,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,339.1177676196847
6.2,6.5,6.7333333333333325,131.83333333333334,132.0,132.5,8.433333333333332,8.25,8.083333333333334,0.005828333333333332,0.08333333333333333,0.0,1025.675,0.20382516709301715,0.9319311955311458,134.72222222222223,13.333333333333336,0.0,13.333333333333336,11.6,110,3.9,0.2,48.31987112848465,48.31987112848465,0.0,694541.8560196606,0.6574577012954792,0.6574577012954792,0.0,239363.53760634077,369.4326302174632
6.316666666666667,6.666666666666668,6.95,133.33333333333334,133.33333333333334,133.33333333333334,8.283333333333333,8.083333333333334,7.949999999999998,0.005809999999999999,0.016666666666666666,0.0,1025.341666666667,0.23587696665755215,0.8099738441084194,333.8888888888889,113.88888888888887,102.22222222222223,89.16666666666669,11.7,100,4.4,0.2,49.03960408623277,49.03960408623277,0.0,694541.8560196606,29.60516181560741,29.60516181560741,0.0,239363.53760634077,404.4379152702596
7.100000000000001,7.5166666666666675,7.816666666666666,135.0,134.66666666666666,134.0,8.183333333333332,8.0,7.833333333333332,0.005596666666666666,0.1,0.0,1024.7916666666667,0.23784549671079094,0.9190760413810772,496.9444444444445,61.66666666666666,0.0,61.66666666666666,11.8,100,4.7,0.2,78.87397558880711,78.87397558880711,0.0,694541.8560196606,7.740969178467156,7.740969178467156,0.0,239363.53760634077,426.61364681001083
7.916666666666668,8.383333333333333,8.733333333333333,134.0,133.66666666666666,132.83333333333334,7.9833333333333325,7.816666666666666,7.666666666666668,0.00534,0.13333333333333333,0.0,1024.1816666666666,0.2426692950398557,1.0065563362348655,613.0555555555555,84.16666666666667,0.0,84.16666666666667,12.1,100,4.7,0.2,114.09032673668668,114.09032673668668,0.0,694541.8560196606,10.985651493158954,10.985651493158954,0.0,239363.53760634077,448.57148128827174
8.65,9.133333333333333,9.483333333333334,133.5,133.5,133.33333333333334,7.75,7.6,7.416666666666668,0.005236666666666667,0.2,0.0,1023.5666666666666,0.22746126479992426,1.1619392782359683,673.6111111111112,110.0,0.0,110.0,12.4,110,4.2,0.2,156.60364524396869,156.60364524396869,0.0,694541.8560196606,15.0601876004873,15.0601876004873,0.0,239363.53760634077,477.0556289686849
9.266666666666667,9.833333333333334,10.2,134.0,134.0,134.0,7.566666666666667,7.416666666666668,7.2333333333333325,0.00513,0.3,0.0,1022.9616666666666,0.2377555241861837,1.1865270423644363,675.0,417.77777777777777,427.22222222222223,208.33333333333331,12.5,120,4.2,0.2,191.77112560372663,191.77112560372663,0.0,694541.8560196606,126.84066795287978,126.84066795287978,0.0,239363.53760634077,464.86881464482775
9.483333333333333,10.066666666666666,10.4,134.5,134.66666666666666,134.66666666666666,7.5,7.316666666666666,7.150000000000001,0.005201666666666665,0.43333333333333335,0.0,1022.35,0.2290362817710053,1.2485559542131544,616.9444444444445,430.83333333333326,601.1111111111112,161.66666666666666,12.6,120,4.2,0.2,208.11419405111863,208.11419405111863,0.0,694541.8560196606,144.203014483246,144.203014483246,0.0,239363.53760634077,443.9567926016133
9.15,9.65,10.05,135.0,135.0,135.5,7.466666666666666,7.3,7.116666666666667,0.005121666666666668,0.4666666666666666,0.0,1021.915,0.23164484437894525,1.1991496134986606,503.61111111111114,190.55555555555557,83.33333333333333,160.27777777777774,12.4,110,4.7,0.2,185.13907347606096,185.13907347606096,0.0,694541.8560196606,42.53139866678271,42.53139866678271,0.0,239363.53760634077,440.629777393128
8.416666666666666,8.933333333333332,9.333333333333334,133.5,134.33333333333334,134.66666666666666,7.616666666666666,7.433333333333334,7.283333333333334,0.0049700000000000005,0.4,49.48333333333333,1021.6066666666667,0.25540495508923555,1.0118239911648097,342.22222222222223,170.0,254.16666666666663,106.66666666666669,12.2,100,4.4,0.2,137.8154578654855,137.8154578654855,0.0,694541.8560196606,54.42093073913466,54.42093073913466,0.0,239363.53760634077,442.79545329563723
7.3,7.8,8.200000000000001,129.33333333333334,130.33333333333334,131.16666666666666,7.866666666666667,7.666666666666668,7.5,0.0048266666666666675,0.43333333333333335,176.98333333333335,1021.385,0.2871059713596599,0.7304456319785688,144.16666666666666,46.944444444444436,57.22222222222222,40.833333333333336,11.8,100,3.9,0.2,79.86479065446684,79.86479065446684,0.0,694541.8560196606,11.394274243780895,11.394274243780895,0.0,239363.53760634077,448.1432620250186
6.4833333333333325,6.883333333333334,7.183333333333334,122.0,122.83333333333331,124.0,8.35,8.15,7.933333333333334,0.004604999999999999,0.7333333333333333,309.53333333333336,1021.2116666666667,0.2534349636889095,0.7597045480381512,3.055555555555556,0.0,0.0,0.0,11.3,80,2.8,0.2,52.57089659461937,52.57089659461937,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,470.8128614956236
6.133333333333333,6.3500000000000005,6.599999999999999,113.33333333333331,113.83333333333331,115.0,8.883333333333333,8.633333333333333,8.35,0.00432,1.1,409.8,1020.8883333333333,0.1799265746604592,1.0236101025495756,0.0,0.0,0.0,0.0,10.9,70,1.9,0.2,47.519768951188524,47.519768951188524,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,482.7945729253773
5.65,5.8,5.95,106.5,106.5,107.5,9.366666666666664,9.066666666666668,8.799999999999997,0.004163333333333332,1.15,465.7333333333333,1020.1333333333333,0.1272213975606077,1.1734898507549314,0.0,0.0,0.0,0.0,10.6,50,1.9,0.2,36.16469274447481,36.16469274447481,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,457.7879611100261
5.7666666666666675,5.949999999999998,6.183333333333334,104.16666666666669,103.66666666666669,105.5,10.3,10.1,9.866666666666667,0.0039433333333333325,1.1,471.06666666666666,1019.1866666666666,0.17088665751488807,1.0011441486209978,0.0,0.0,0.0,0.0,10.3,40,1.9,0.2,35.59857199698767,35.59857199698767,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,436.60359667792704
6.2333333333333325,6.583333333333332,6.9833333333333325,106.33333333333331,106.83333333333331,109.0,11.35,11.216666666666667,11.2,0.0035133333333333336,1.2,418.0,1018.2816666666665,0.278906532471627,0.6053760574882471,0.0,0.0,0.0,0.0,10.0,40,1.7,0.2,40.5294340350371,40.5294340350371,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,416.1741573137218
6.4,6.95,7.45,106.5,107.5,109.66666666666669,12.233333333333334,12.15,12.183333333333335,0.003131666666666667,1.1,330.43333333333334,1017.4216666666665,0.3744793930785423,0.2149722230831137,0.0,0.0,0.0,0.0,9.8,40,1.4,0.2,37.03761104078116,37.03761104078116,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,392.8926013535351
6.066666666666666,6.7333333333333325,7.316666666666666,109.5,111.0,113.5,12.6,12.533333333333333,12.6,0.003048333333333333,0.7833333333333335,209.01666666666665,1016.7366666666667,0.4622419013649172,-0.22240125342306127,0.0,0.0,0.0,0.0,9.6,50,0.8,0.2,20.767735569103575,20.767735569103575,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,367.1201126373217
5.5166666666666675,6.150000000000001,6.666666666666668,116.66666666666669,118.16666666666669,120.33333333333331,12.5,12.466666666666667,12.55,0.0031816666666666677,0.35000000000000003,74.13333333333333,1016.185,0.4677231649569206,-0.3404650171102215,0.0,0.0,0.0,0.0,9.6,80,0.6,0.2,10.375261151130623,10.375261151130623,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,342.3078637078679
5.800000000000002,6.499999999999999,6.966666666666666,126.66666666666669,129.5,132.33333333333334,12.15,12.216666666666667,12.4,0.0033450000000000003,0.18333333333333332,1.5833333333333333,1015.2966666666667,0.4541792176079734,-0.2284601032606275,0.0,0.0,0.0,0.0,9.7,90,0.6,0.2,16.612111655869708,16.612111655869708,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,328.75438529262544
4.166666666666667,4.833333333333333,5.266666666666667,141.66666666666666,144.5,146.83333333333334,11.800000000000002,11.866666666666667,12.033333333333333,0.003875,0.06666666666666668,0.0,1014.4966666666667,0.5810235205910271,-1.1131225588046083,0.0,0.0,0.0,0.0,9.8,90,0.8,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,318.2404287558425
1.3333333333333333,1.9666666666666663,2.55,186.66666666666663,206.33333333333331,212.66666666666663,11.983333333333334,12.166666666666664,12.383333333333333,0.004188333333333333,0.03333333333333333,0.0,1013.8466666666667,1.0,-3.95819102319278,0.0,0.0,0.0,0.0,9.6,80,0.8,0.2,0.0,0.0,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,315.49152063122466
6.566666666666666,7.233333333333333,7.550000000000002,275.8333333333333,273.0,271.6666666666667,11.383333333333333,11.449999999999998,11.55,0.003723333333333333,0.1,0.0,1013.63,0.3474338460058485,0.3654869523616464,0.0,0.0,0.0,0.0,9.0,70,0.6,0.2,45.85950975756013,45.85950975756013,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,319.0878650106802
7.199999999999998,7.633333333333333,7.683333333333334,264.5,263.0,262.1666666666667,9.6,9.55,9.533333333333333,0.0043366666666666675,0.1,0.0,1013.4966666666667,0.16398463560278415,1.262273948023478,0.0,0.0,0.0,0.0,8.5,0,0.3,0.2,93.69679698128115,93.69679698128115,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,323.48737295325657
7.150000000000001,8.083333333333334,8.716666666666667,272.1666666666667,269.5,267.5,8.883333333333333,8.799999999999997,8.766666666666666,0.004891666666666666,0.2833333333333333,0.0,1013.3583333333336,0.4908882448552647,-0.17989303502426646,0.8333333333333334,0.5555555555555556,0.0,0.2777777777777778,8.6,340,0.3,0.2,49.68232554465414,49.68232554465414,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,338.74544202192305
5.25,5.55,5.783333333333334,304.1666666666667,306.3333333333333,307.6666666666667,8.033333333333333,7.883333333333333,7.7333333333333325,0.005716666666666666,0.15,0.0,1013.8583333333332,0.23900343939092225,0.6116027596282372,128.61111111111111,0.0,0.0,0.0,9.8,90,0.6,0.2,16.901676976519433,16.901676976519433,0.0,694541.8560196606,0.0,0.0,0.0,239363.53760634077,370.11009334013687
5.216666666666667,5.533333333333334,5.783333333333334,304.0,305.5,307.5,8.183333333333332,8.066666666666666,7.9833333333333325,0.00573,0.16666666666666666,0.0,1014.3816666666668,0.2546887681668076,0.5364569302107431,327.5,44.72222222222222,0.0,44.72222222222222,11.4,100,1.7,0.2,15.410206454982799,15.410206454982799,0.0,694541.8560196606,5.329195957991155,5.329195957991155,0.0,239363.53760634077,403.5870849697149
5.816666666666666,6.183333333333334,6.433333333333334,299.8333333333333,301.1666666666667,302.8333333333333,8.033333333333333,7.916666666666668,7.816666666666666,0.00576,0.1666666666666667,0.0,1014.855,0.24945441813986985,0.6693069156521816,490.5555555555555,251.38888888888889,257.77777777777777,159.72222222222226,12.6,110,2.5,0.2,31.177618686079963,31.177618686079963,0.0,694541.8560196606,75.11174989594656,75.11174989594656,0.0,239363.53760634077,430.8637568173558
7.7333333333333325,8.366666666666667,8.8,309.1666666666667,309.6666666666667,309.8333333333333,7.783333333333332,7.599999999999999,7.400000000000001,0.006071666666666667,0.5666666666666665,0.0,1015.2483333333333,0.3199300493073076,0.6458701592208311,606.1111111111112,78.8888888888889,0.0,78.8888888888889,12.8,110,2.8,0.2,92.57486543079463,92.57486543079463,0.0,694541.8560196606,10.088598664957091,10.088598664957091,0.0,239363.53760634077,451.45329619177267
9.1,9.733333333333333,10.2,313.0,313.3333333333333,313.5,7.199999999999998,7.033333333333334,6.816666666666666,0.005511666666666667,1.0833333333333333,0.0,1015.5283333333333,0.2821773058033113,0.9731046824356122,666.6666666666666,179.16666666666663,13.888888888888891,172.22222222222226,12.3,130,2.8,0.2,168.12592942764883,168.12592942764883,0.0,694541.8560196606,29.133151785960113,29.133151785960113,0.0,239363.53760634077,480.48840252067833
9.05,9.683333333333332,10.166666666666666,318.5,318.3333333333333,318.1666666666667,7.099999999999999,6.933333333333334,6.766666666666667,0.004396666666666667,0.95,0.0,1015.6316666666668,0.2875490264563085,0.9437956870432423,667.7777777777778,308.8888888888889,196.66666666666663,213.61111111111111,11.5,140,3.3,0.2,163.67200308642447,163.67200308642447,0.0,694541.8560196606,81.19367428249976,81.19367428249976,0.0,239363.53760634077,470.45320596546503
9.283333333333333,9.966666666666667,10.45,322.0,321.5,321.3333333333333,6.683333333333334,6.566666666666667,6.400000000000001,0.0041583333333333325,0.8333333333333335,0.0,1015.7683333333333,0.2929335649802511,0.9463334068207284,609.4444444444445,203.33333333333331,36.66666666666666,186.94444444444446,11.0,130,4.2,0.2,177.09613311584923,177.09613311584923,0.0,694541.8560196606,40.64438971595344,40.64438971595344,0.0,239363.53760634077,444.28108921873655
